DATE TIME, WINDSPEED, DIR, GUSTS, AT, BARO, RELHUM, VIS
01/21/2010 06:00,3.11,7,6.22,33.1,1018.4,,
01/21/2010 07:00,3.50,354,7.39,32.7,1019.1,,
01/21/2010 08:00,2.14,353,3.30,,1019.6,,
01/21/2010 09:00,3.30,344,4.47,30.7,1020.3,,
01/21/2010 10:00,2.14,322,3.30,29.8,1021.1,,
01/21/2010 11:00,2.72,270,3.69,30.6,1021.5,,
01/21/2010 12:00,,0,,,,,
01/21/2010 13:00,,0,,,,,
01/21/2010 14:00,2.92,327,6.61,36.3,1024.0,,
01/21/2010 15:00,3.69,355,6.41,37.9,1023.9,,
01/21/2010 16:00,7.19,190,9.14,35.2,1024.2,,
01/21/2010 17:00,3.50,193,7.58,37.2,1022.9,,
01/21/2010 18:00,,0,,,,,
01/21/2010 19:00,6.22,178,8.75,36.7,1021.0,,
01/21/2010 20:00,4.28,238,7.58,37.9,1020.9,,
01/21/2010 21:00,4.47,220,10.50,36.9,1021.2,,
01/21/2010 22:00,3.89,272,6.22,37.0,1021.3,,
01/21/2010 23:00,5.44,262,7.78,37.2,1021.6,,
01/22/2010 00:00,3.50,347,4.67,35.2,1021.4,,
01/22/2010 01:00,,0,,,,,
01/22/2010 02:00,5.25,249,6.41,34.2,1020.9,,
01/22/2010 03:00,4.08,284,5.25,33.3,1020.9,,
01/22/2010 04:00,0.58,63,1.56,30.0,1021.1,,
01/22/2010 05:00,,0,,,,,
01/22/2010 06:00,2.53,347,3.30,29.1,1019.0,,
01/22/2010 07:00,4.08,356,6.22,30.4,1017.9,,
01/22/2010 08:00,4.28,11,5.25,31.3,1017.0,,
01/22/2010 09:00,0.58,40,1.75,30.2,1015.2,,
01/22/2010 10:00,4.28,12,5.44,30.2,1016.0,,
01/22/2010 11:00,2.92,16,4.86,29.8,1015.2,,
01/22/2010 12:00,3.89,19,5.44,30.2,1015.2,,
01/22/2010 13:00,,0,,,,,
01/22/2010 14:00,8.75,15,12.25,33.8,1014.5,,
01/22/2010 15:00,7.00,30,11.47,36.9,1014.0,,
01/22/2010 16:00,7.97,15,12.63,40.6,1013.2,,
01/22/2010 17:00,10.30,18,15.55,40.6,1012.5,,
01/22/2010 18:00,10.69,33,14.38,41.5,1011.6,,
01/22/2010 19:00,8.36,46,13.61,41.4,1011.8,,
01/22/2010 20:00,,0,,,,,
01/22/2010 21:00,,0,,,,,
01/22/2010 22:00,3.89,3,5.44,40.1,1014.1,,
01/22/2010 23:00,4.28,4,6.03,38.8,1015.0,,
01/23/2010 00:00,,0,,,,,
01/23/2010 01:00,4.86,20,6.22,36.1,1016.9,,
01/23/2010 02:00,,0,,,,,
01/23/2010 03:00,,0,,,,,
01/23/2010 04:00,4.08,10,5.83,32.9,1018.9,,
01/23/2010 05:00,,0,,,,,
01/23/2010 06:00,4.08,9,6.22,30.9,1020.1,,
01/23/2010 07:00,3.50,359,5.05,29.7,1020.4,,
01/23/2010 08:00,,0,,,,,
01/23/2010 09:00,2.92,357,4.86,28.4,1021.7,,
01/23/2010 10:00,3.11,337,4.28,27.3,1022.6,,
01/23/2010 11:00,3.11,350,5.64,26.6,1024.0,,
01/23/2010 12:00,3.50,346,4.47,25.9,1024.7,,
01/23/2010 13:00,4.28,330,5.83,28.6,1025.0,,
01/23/2010 14:00,3.30,356,4.86,32.0,1025.6,,
01/23/2010 15:00,3.69,45,5.64,31.5,1026.0,,
01/23/2010 16:00,,0,,,,,
01/23/2010 17:00,4.86,155,6.80,34.0,1024.9,,
01/23/2010 18:00,5.25,174,6.61,34.3,1023.8,,
01/23/2010 19:00,6.22,181,8.36,34.2,1023.3,,
01/23/2010 20:00,4.86,187,7.58,34.9,1023.3,,
01/23/2010 21:00,5.25,240,7.58,35.4,1024.4,,
01/23/2010 22:00,4.86,256,6.61,34.7,1025.1,,
01/23/2010 23:00,1.94,254,2.14,33.6,1025.5,,
01/24/2010 00:00,4.28,257,7.19,33.4,1026.3,,
01/24/2010 01:00,2.14,57,2.72,30.7,1026.0,,
01/24/2010 02:00,1.75,12,1.94,28.9,1025.6,,
01/24/2010 03:00,0.97,351,3.11,28.0,1025.5,,
01/24/2010 04:00,3.11,4,3.89,27.1,1025.4,,
01/24/2010 05:00,2.33,355,2.92,26.4,1024.9,,
01/24/2010 06:00,1.36,5,2.53,25.3,1024.6,,
01/24/2010 07:00,1.36,18,2.14,24.6,1024.6,,
01/24/2010 08:00,1.56,25,2.14,23.5,1024.8,,
01/24/2010 09:00,1.75,18,2.33,24.4,1024.7,,
01/24/2010 10:00,1.17,8,1.56,25.2,,,
01/24/2010 11:00,1.36,307,1.75,25.7,1024.1,,
01/24/2010 12:00,2.53,42,3.11,26.6,1024.3,,
01/24/2010 13:00,,0,,28.2,1024.1,,
01/24/2010 14:00,4.28,39,6.22,31.5,1023.3,,
01/24/2010 15:00,4.86,62,7.58,33.4,1023.2,,
01/24/2010 16:00,5.25,84,7.19,36.7,1022.5,,
01/24/2010 17:00,7.58,78,11.47,36.3,1021.2,,
01/24/2010 18:00,,0,,,,,
01/24/2010 19:00,8.16,78,10.11,38.5,1018.9,,
01/24/2010 20:00,6.41,68,9.91,39.6,1018.2,,
01/24/2010 21:00,6.80,67,10.30,39.2,1018.3,,
01/24/2010 22:00,9.72,72,14.38,39.0,1017.9,,
01/24/2010 23:00,9.52,68,12.05,39.7,1017.5,,
01/25/2010 00:00,9.72,74,12.44,40.3,1016.9,,
01/25/2010 01:00,7.58,71,9.72,41.5,1016.0,,
01/25/2010 02:00,2.53,59,4.86,42.3,1015.2,,
01/25/2010 03:00,1.56,347,1.75,42.6,1014.8,,
01/25/2010 04:00,2.92,345,4.47,43.3,1013.8,,
01/25/2010 05:00,,0,,,,,
01/25/2010 06:00,,0,,,,,
01/25/2010 07:00,5.44,157,11.08,46.8,1010.9,,
01/25/2010 08:00,7.39,167,9.14,47.3,1010.1,,
01/25/2010 09:00,12.83,169,18.08,49.8,1008.7,,
01/25/2010 10:00,14.58,167,17.88,50.2,1007.6,,
01/25/2010 11:00,14.38,155,16.72,48.0,1006.1,,
01/25/2010 12:00,17.30,158,21.38,48.7,1005.0,,
01/25/2010 13:00,21.19,161,24.10,49.6,1003.8,,
01/25/2010 14:00,22.16,157,26.05,50.7,1002.1,,
01/25/2010 15:00,24.30,163,30.32,51.6,1000.6,,
01/25/2010 16:00,,0,,,,,
01/25/2010 17:00,24.88,164,34.02,52.5,995.1,,
01/25/2010 18:00,30.91,166,38.49,53.6,991.5,,
01/25/2010 19:00,14.19,205,20.80,53.4,992.7,,
01/25/2010 20:00,14.00,174,20.80,50.2,990.8,,
01/25/2010 21:00,9.52,197,14.00,50.5,991.0,,
01/25/2010 22:00,10.89,191,14.58,48.4,991.0,,
01/25/2010 23:00,8.55,241,17.11,48.0,991.6,,
01/26/2010 00:00,,0,,,,,
01/26/2010 01:00,6.80,259,11.86,49.1,993.2,,
01/26/2010 02:00,,0,,,,,
01/26/2010 03:00,5.05,265,6.22,48.9,994.6,,
01/26/2010 04:00,5.44,267,8.94,49.1,995.0,,
01/26/2010 05:00,3.11,225,5.83,46.9,995.5,,
01/26/2010 06:00,5.83,243,6.61,46.9,995.4,,
01/26/2010 07:00,13.80,263,17.11,46.9,996.9,,
01/26/2010 08:00,7.39,310,18.27,43.9,997.3,,
01/26/2010 09:00,13.02,293,23.13,44.4,997.6,,
01/26/2010 10:00,6.22,314,13.41,41.7,998.8,,
01/26/2010 11:00,,0,,,,,
01/26/2010 12:00,,0,,,,,
01/26/2010 13:00,7.39,260,10.11,43.2,1001.7,,
01/26/2010 14:00,10.89,259,17.30,44.2,1002.1,,
01/26/2010 15:00,15.55,266,19.83,43.5,1002.4,,
01/26/2010 16:00,,0,,,,,
01/26/2010 17:00,12.83,262,19.24,43.2,1002.8,,
01/26/2010 18:00,16.52,256,21.58,43.2,1002.8,,
01/26/2010 19:00,,0,,,,,
01/26/2010 20:00,12.05,280,15.75,42.1,1003.9,,
01/26/2010 21:00,9.33,282,15.16,41.9,1004.7,,
01/26/2010 22:00,,0,,,,,
01/26/2010 23:00,7.78,290,17.11,40.5,1006.9,,
01/27/2010 00:00,5.64,277,8.16,39.7,1007.6,,
01/27/2010 01:00,6.41,275,13.02,39.4,1008.4,,
01/27/2010 02:00,,0,,,,,
01/27/2010 03:00,4.08,257,5.25,36.3,1009.2,,
01/27/2010 04:00,4.08,279,6.22,35.4,1009.7,,
01/27/2010 05:00,6.61,270,8.94,34.5,1010.0,,
01/27/2010 06:00,,0,,,,,
01/27/2010 07:00,6.22,255,7.19,32.5,1011.2,,
01/27/2010 08:00,,0,,,,,
01/27/2010 09:00,4.67,266,6.80,32.0,1012.4,,
01/27/2010 10:00,1.56,309,6.03,32.2,1013.1,,
01/27/2010 11:00,3.50,284,6.61,32.0,1013.8,,
01/27/2010 12:00,5.44,264,6.61,31.5,1014.9,,
01/27/2010 13:00,,0,,,,,
01/27/2010 14:00,3.89,281,7.97,37.2,1016.7,,
01/27/2010 15:00,,0,,,,,
01/27/2010 16:00,7.78,325,14.19,40.1,1016.9,,
01/27/2010 17:00,9.91,288,14.19,41.0,1016.4,,
01/27/2010 18:00,9.33,280,11.47,41.7,1016.2,,
01/27/2010 19:00,,0,,,,,
01/27/2010 20:00,,0,,,,,
01/27/2010 21:00,11.47,276,13.80,38.1,1017.8,,
01/27/2010 22:00,7.78,266,10.89,37.4,1018.3,,
01/27/2010 23:00,4.86,288,7.00,36.5,1019.0,,
01/28/2010 00:00,,0,,,,,
01/28/2010 01:00,5.05,271,7.00,34.2,1020.5,,
01/28/2010 02:00,4.67,269,6.61,33.4,1020.8,,
01/28/2010 03:00,6.03,252,7.78,32.7,1020.7,,
01/28/2010 04:00,4.08,253,6.61,32.2,1020.5,,
01/28/2010 05:00,5.44,259,8.16,32.2,1020.5,,
01/28/2010 06:00,7.19,265,8.94,32.5,1020.4,,
01/28/2010 07:00,,0,,,,,
01/28/2010 08:00,,0,,,,,
01/28/2010 09:00,4.08,254,5.44,30.7,1019.7,,
01/28/2010 10:00,2.92,284,4.28,30.4,1019.2,,
01/28/2010 11:00,3.11,264,4.67,30.2,1018.9,,
01/28/2010 12:00,6.22,273,8.36,32.5,1018.8,,
01/28/2010 13:00,7.00,269,9.33,30.7,1018.2,,
01/28/2010 14:00,6.22,273,9.91,30.4,1017.7,,
01/28/2010 15:00,,0,,,,,
01/28/2010 16:00,4.67,197,7.00,31.6,1015.2,,
01/28/2010 17:00,3.89,193,7.00,32.5,1013.8,,
01/28/2010 18:00,6.61,231,9.72,33.6,1011.9,,
01/28/2010 19:00,6.61,233,9.91,35.2,1010.9,,
01/28/2010 20:00,,0,,,,,
01/28/2010 21:00,6.41,226,10.30,37.4,1009.4,,
01/28/2010 22:00,10.30,289,18.86,39.0,1010.0,,
01/28/2010 23:00,7.00,312,13.61,32.7,1012.5,,
01/29/2010 00:00,16.33,312,28.19,28.8,1015.0,,
01/29/2010 01:00,,0,,,,,
01/29/2010 02:00,12.83,291,22.94,23.4,1018.3,,
01/29/2010 03:00,6.41,307,17.30,21.7,1019.6,,
01/29/2010 04:00,11.08,295,17.88,20.8,1019.6,,
01/29/2010 05:00,14.77,291,25.85,19.9,1019.6,,
01/29/2010 06:00,12.83,283,19.63,19.2,1019.8,,
01/29/2010 07:00,7.78,304,18.66,18.7,1020.2,,
01/29/2010 08:00,,0,,,,,
01/29/2010 09:00,,0,,,,,
01/29/2010 10:00,8.16,306,14.19,17.2,1022.3,,
01/29/2010 11:00,9.72,291,17.69,16.7,1022.7,,
01/29/2010 12:00,4.86,296,13.41,16.3,1023.2,,
01/29/2010 13:00,10.50,312,19.63,17.2,1023.9,,
01/29/2010 14:00,4.86,298,16.52,19.6,1024.0,,
01/29/2010 15:00,11.47,311,20.60,20.1,1024.4,,
01/29/2010 16:00,,0,,,,,
01/29/2010 17:00,10.89,316,18.27,21.7,1022.5,,
01/29/2010 18:00,14.38,317,22.74,21.6,1021.8,,
01/29/2010 19:00,17.49,307,28.96,21.9,1021.9,,
01/29/2010 20:00,14.97,318,19.63,22.5,1022.0,,
01/29/2010 21:00,7.39,304,14.58,23.0,1022.5,,
01/29/2010 22:00,13.41,305,18.08,21.0,1023.1,,
01/29/2010 23:00,5.44,297,15.75,20.3,1023.5,,
01/30/2010 00:00,9.91,308,16.13,19.2,1023.9,,
01/30/2010 01:00,6.03,300,24.49,18.3,1024.0,,
01/30/2010 02:00,7.58,315,11.66,17.4,1024.3,,
01/30/2010 03:00,7.39,302,14.38,16.7,1024.7,,
01/30/2010 04:00,4.47,315,9.52,15.6,1024.4,,
01/30/2010 05:00,,0,,,,,
01/30/2010 06:00,5.05,301,7.39,14.7,1024.8,,
01/30/2010 07:00,6.61,357,9.72,11.3,1025.5,,
01/30/2010 08:00,8.75,322,11.27,10.8,1025.2,,
01/30/2010 09:00,3.30,1,5.05,10.4,1025.4,,
01/30/2010 10:00,6.61,334,9.52,9.3,1025.6,,
01/30/2010 11:00,7.00,323,9.72,8.6,1024.8,,
01/30/2010 12:00,6.41,332,9.33,8.2,1024.8,,
01/30/2010 13:00,7.97,325,12.05,9.0,1024.6,,
01/30/2010 14:00,9.72,327,18.08,10.6,1025.0,,
01/30/2010 15:00,3.30,330,13.02,13.1,1024.1,,
01/30/2010 16:00,3.50,327,9.14,14.7,1023.7,,
01/30/2010 17:00,4.47,331,6.61,16.5,1022.4,,
01/30/2010 18:00,7.58,341,10.30,17.1,1021.8,,
01/30/2010 19:00,6.22,346,10.30,17.4,1020.4,,
01/30/2010 20:00,6.80,323,10.30,18.3,1020.3,,
01/30/2010 21:00,10.11,355,13.80,17.4,1019.8,,
01/30/2010 22:00,8.16,353,11.86,16.7,1019.6,,
01/30/2010 23:00,8.36,353,12.83,16.9,1019.5,,
01/31/2010 00:00,,0,,,,,
01/31/2010 01:00,6.61,3,11.08,17.1,1017.9,,
01/31/2010 02:00,6.80,359,11.27,17.1,1017.1,,
01/31/2010 03:00,,0,,,,,
01/31/2010 04:00,6.41,355,10.30,17.1,1016.1,,
01/31/2010 05:00,5.83,353,11.66,16.9,1015.4,,
01/31/2010 06:00,8.16,350,12.05,16.7,1015.1,,
01/31/2010 07:00,7.19,352,11.47,16.7,1015.1,,
01/31/2010 08:00,6.22,349,11.86,16.3,1015.4,,
01/31/2010 09:00,6.41,353,12.63,15.6,1016.0,,
01/31/2010 10:00,7.78,328,12.44,14.5,1016.5,,
01/31/2010 11:00,7.78,350,13.41,13.8,1017.3,,
01/31/2010 12:00,7.39,349,10.50,12.6,1017.9,,
01/31/2010 13:00,6.61,354,10.89,14.4,1018.7,,
01/31/2010 14:00,6.03,351,10.30,18.3,1018.9,,
01/31/2010 15:00,5.44,327,9.14,22.5,1019.1,,
01/31/2010 16:00,4.86,314,9.72,25.3,1019.0,,
01/31/2010 17:00,6.80,335,13.22,26.8,1018.5,,
01/31/2010 18:00,,0,,,,,
01/31/2010 19:00,,0,,,,,
01/31/2010 20:00,4.47,290,8.75,28.8,1018.1,,
01/31/2010 21:00,6.22,287,9.91,28.9,1017.9,,
01/31/2010 22:00,,0,,,,,
01/31/2010 23:00,4.08,246,6.80,27.7,1018.4,,
02/01/2010 00:00,2.92,260,5.05,27.5,1018.4,,
02/01/2010 01:00,4.08,288,5.44,27.3,1018.4,,
02/01/2010 02:00,,0,,,,,
02/01/2010 03:00,,0,,,,,
02/01/2010 04:00,,0,,,,,
02/01/2010 05:00,4.86,273,6.61,23.7,1018.8,,
02/01/2010 06:00,4.67,272,7.78,23.4,1018.9,,
02/01/2010 07:00,,0,,,,,
02/01/2010 08:00,6.22,270,8.55,22.6,1019.8,,
02/01/2010 09:00,4.47,292,7.19,22.5,1020.3,,
02/01/2010 10:00,2.14,268,4.86,21.9,1021.0,,
02/01/2010 11:00,5.64,285,7.97,23.0,1021.7,,
02/01/2010 12:00,,0,,,,,
02/01/2010 13:00,7.00,258,9.33,25.9,1023.6,,
02/01/2010 14:00,,0,,,,,
02/01/2010 15:00,8.36,307,12.63,29.8,1024.2,,
02/01/2010 16:00,,0,,,,,
02/01/2010 17:00,,0,,,,,
02/01/2010 18:00,,0,,,,,
02/01/2010 19:00,6.80,300,13.61,34.5,1022.0,,
02/01/2010 20:00,7.97,282,10.50,35.4,1021.7,,
02/01/2010 21:00,12.63,255,16.52,34.7,1021.9,,
02/01/2010 22:00,6.80,264,10.11,34.2,1022.3,,
02/01/2010 23:00,5.64,272,7.39,33.4,1022.6,,
02/02/2010 00:00,5.83,266,7.97,32.7,1022.7,,
02/02/2010 01:00,6.03,260,7.39,32.4,1022.9,,
02/02/2010 02:00,4.86,271,7.58,32.0,1022.8,,
02/02/2010 03:00,3.89,280,5.83,31.6,1022.8,,
02/02/2010 04:00,3.89,267,6.03,30.9,1023.1,,
02/02/2010 05:00,3.69,291,4.67,30.6,1023.5,,
02/02/2010 06:00,3.50,282,4.86,29.1,1023.7,,
02/02/2010 07:00,3.30,334,4.28,26.6,1024.6,,
02/02/2010 08:00,2.14,5,3.30,25.3,1024.7,,
02/02/2010 09:00,,0,,,,,
02/02/2010 10:00,,0,,,,,
02/02/2010 11:00,3.69,346,5.05,23.5,1025.0,,
02/02/2010 12:00,1.75,360,2.33,23.2,1025.5,,
02/02/2010 13:00,1.94,7,2.53,24.4,1025.7,,
02/02/2010 14:00,2.33,359,3.30,27.5,1025.7,,
02/02/2010 15:00,3.50,33,4.86,28.2,1025.8,,
02/02/2010 16:00,2.33,75,4.08,29.1,1025.0,,
02/02/2010 17:00,3.50,122,4.86,29.5,1023.8,,
02/02/2010 18:00,,0,,,,,
02/02/2010 19:00,5.44,162,7.39,29.3,1023.1,,
02/02/2010 20:00,,0,,,,,
02/02/2010 21:00,2.72,136,4.08,29.7,1023.5,,
02/02/2010 22:00,4.08,121,5.83,29.7,1022.8,,
02/02/2010 23:00,2.33,103,3.30,29.7,1022.5,,
02/03/2010 00:00,3.69,87,5.05,30.0,1021.9,,
02/03/2010 01:00,,0,,,,,
02/03/2010 02:00,2.92,85,3.89,30.4,1021.5,,
02/03/2010 03:00,2.53,96,3.30,30.4,1020.7,,
02/03/2010 04:00,3.50,109,5.25,29.5,1020.3,,
02/03/2010 05:00,1.94,48,3.11,28.2,1019.6,,
02/03/2010 06:00,2.92,65,3.30,27.1,1019.2,,
02/03/2010 07:00,3.30,38,5.25,26.8,1018.4,,
02/03/2010 08:00,4.28,34,6.41,26.4,1017.9,,
02/03/2010 09:00,2.33,16,4.08,26.4,1017.8,,
02/03/2010 10:00,,0,,,,,
02/03/2010 11:00,3.30,13,5.25,26.2,1017.6,,
02/03/2010 12:00,3.30,17,4.67,26.1,1017.8,,
02/03/2010 13:00,4.08,10,6.03,26.2,1018.0,,
02/03/2010 14:00,4.08,6,5.44,27.7,1018.1,,
02/03/2010 15:00,1.94,321,3.50,29.5,1018.1,,
02/03/2010 16:00,0.19,24,0.78,30.7,1017.5,,
02/03/2010 17:00,4.08,147,5.64,30.2,1016.5,,
02/03/2010 18:00,5.05,212,7.19,31.1,1015.3,,
02/03/2010 19:00,,0,,,,,
02/03/2010 20:00,,0,,,,,
02/03/2010 21:00,,0,,,,,
02/03/2010 22:00,3.11,331,9.14,34.5,1016.1,,
02/03/2010 23:00,3.50,331,5.44,33.4,1017.1,,
02/04/2010 00:00,4.28,327,6.03,32.0,1017.9,,
02/04/2010 01:00,4.86,283,7.00,32.2,1019.1,,
02/04/2010 02:00,,0,,,,,
02/04/2010 03:00,5.44,285,7.39,31.5,1019.9,,
02/04/2010 04:00,4.47,308,8.16,30.6,1020.1,,
02/04/2010 05:00,3.30,271,4.67,30.2,1020.0,,
02/04/2010 06:00,3.89,279,5.44,29.5,1020.3,,
02/04/2010 07:00,4.28,257,6.80,28.8,1020.6,,
02/04/2010 08:00,,0,,,,,
02/04/2010 09:00,,0,,,,,
02/04/2010 10:00,4.47,333,6.61,27.0,1022.2,,
02/04/2010 11:00,2.92,330,6.80,27.5,1023.7,,
02/04/2010 12:00,3.69,310,10.30,27.0,1025.1,,
02/04/2010 13:00,,0,,,,,
02/04/2010 14:00,5.83,326,12.44,30.6,1027.1,,
02/04/2010 15:00,,0,,,,,
02/04/2010 16:00,7.39,310,16.72,32.7,1026.6,,
02/04/2010 17:00,11.86,328,15.36,34.0,1026.2,,
02/04/2010 18:00,6.03,322,14.77,35.1,1025.8,,
02/04/2010 19:00,8.36,333,16.33,35.2,1025.0,,
02/04/2010 20:00,5.64,314,9.72,36.0,1024.4,,
02/04/2010 21:00,6.03,305,11.86,35.8,1024.9,,
02/04/2010 22:00,6.80,288,8.94,35.6,1025.3,,
02/04/2010 23:00,,0,,,,,
02/05/2010 00:00,5.05,296,8.55,33.8,1026.9,,
02/05/2010 01:00,5.64,283,7.19,32.9,1026.8,,
02/05/2010 02:00,,0,,,,,
02/05/2010 03:00,2.14,35,3.11,30.4,1027.0,,
02/05/2010 04:00,2.72,28,3.30,29.3,1026.7,,
02/05/2010 05:00,2.72,16,3.30,28.0,1026.7,,
02/05/2010 06:00,1.94,357,3.50,27.0,1026.2,,
02/05/2010 07:00,,0,,,,,
02/05/2010 08:00,2.53,261,4.86,27.0,1026.2,,
02/05/2010 09:00,5.44,271,6.41,26.8,1026.5,,
02/05/2010 10:00,3.89,284,6.03,27.1,1026.3,,
02/05/2010 11:00,2.14,306,5.83,24.8,1025.6,,
02/05/2010 12:00,5.25,284,6.61,27.3,1024.7,,
02/05/2010 13:00,6.03,278,7.97,27.7,1024.9,,
02/05/2010 14:00,3.30,299,6.80,30.9,1025.0,,
02/05/2010 15:00,,0,,,,,
02/05/2010 16:00,3.89,315,6.03,35.6,1024.7,,
02/05/2010 17:00,,0,,,,,
02/05/2010 18:00,4.86,357,8.36,36.1,1022.3,,
02/05/2010 19:00,6.22,234,9.52,34.9,1021.4,,
02/05/2010 20:00,8.55,236,13.22,34.2,1021.1,,
02/05/2010 21:00,6.80,241,10.69,34.0,1021.1,,
02/05/2010 22:00,4.47,254,6.03,34.2,1020.6,,
02/05/2010 23:00,3.50,269,4.67,34.0,1019.8,,
02/06/2010 00:00,1.36,335,2.53,33.4,1019.2,,
02/06/2010 01:00,2.92,353,3.89,33.3,1019.3,,
02/06/2010 02:00,3.69,20,5.44,32.7,1017.8,,
02/06/2010 03:00,4.47,21,6.80,32.4,1017.0,,
02/06/2010 04:00,4.67,26,7.78,32.0,1016.6,,
02/06/2010 05:00,3.89,38,6.80,31.6,1016.3,,
02/06/2010 06:00,6.22,48,9.52,31.3,1013.8,,
02/06/2010 07:00,7.19,46,12.83,30.9,1013.2,,
02/06/2010 08:00,11.66,34,15.75,29.3,1012.4,,
02/06/2010 09:00,9.14,36,16.52,28.0,1011.6,,
02/06/2010 10:00,9.14,41,13.61,26.8,1011.0,,
02/06/2010 11:00,8.75,33,18.47,25.7,1010.3,,
02/06/2010 12:00,9.33,36,15.55,25.2,1011.2,,
02/06/2010 13:00,10.50,28,16.72,24.4,1010.8,,
02/06/2010 14:00,11.27,38,19.63,23.9,1010.2,,
02/06/2010 15:00,14.77,30,20.60,23.7,1009.5,,
02/06/2010 16:00,,0,,,,,
02/06/2010 17:00,,0,,,,,
02/06/2010 18:00,11.86,25,19.24,25.3,1006.1,,
02/06/2010 19:00,13.02,8,19.24,25.0,1005.1,,
02/06/2010 20:00,11.47,15,18.66,24.6,1005.3,,
02/06/2010 21:00,,0,,,,,
02/06/2010 22:00,9.91,22,16.72,24.8,1004.4,,
02/06/2010 23:00,8.75,19,12.83,25.7,1005.0,,
02/07/2010 00:00,4.47,20,8.94,25.2,1006.3,,
02/07/2010 01:00,7.58,330,12.25,22.6,1006.9,,
02/07/2010 02:00,7.78,348,11.27,21.6,1007.4,,
02/07/2010 03:00,9.52,359,15.94,21.0,1007.6,,
02/07/2010 04:00,7.39,356,10.69,21.0,1008.0,,
02/07/2010 05:00,5.64,337,11.66,20.1,1007.8,,
02/07/2010 06:00,6.22,332,11.66,18.0,1008.1,,
02/07/2010 07:00,8.75,338,14.00,17.1,1008.8,,
02/07/2010 08:00,9.52,337,14.77,16.9,1009.0,,
02/07/2010 09:00,10.50,333,16.52,16.7,1009.3,,
02/07/2010 10:00,7.97,337,16.13,16.7,1009.7,,
02/07/2010 11:00,8.75,332,19.83,16.3,1009.9,,
02/07/2010 12:00,13.61,345,24.30,15.8,1010.4,,
02/07/2010 13:00,10.30,344,18.86,18.9,1010.9,,
02/07/2010 14:00,14.38,331,22.94,21.2,1010.7,,
02/07/2010 15:00,15.36,330,26.05,23.5,1010.6,,
02/07/2010 16:00,11.66,351,17.30,27.3,1010.5,,
02/07/2010 17:00,7.19,326,12.44,31.1,1009.6,,
02/07/2010 18:00,15.55,323,19.63,31.3,1008.8,,
02/07/2010 19:00,8.36,324,16.91,33.6,1008.7,,
02/07/2010 20:00,10.69,324,17.30,34.2,1008.8,,
02/07/2010 21:00,10.50,325,19.63,33.4,1008.9,,
02/07/2010 22:00,6.22,322,13.61,32.9,1009.4,,
02/07/2010 23:00,4.28,333,7.58,30.7,1010.2,,
02/08/2010 00:00,8.16,320,20.60,28.4,1010.8,,
02/08/2010 01:00,8.94,324,13.80,25.7,1011.4,,
02/08/2010 02:00,10.11,317,18.86,24.3,1012.0,,
02/08/2010 03:00,7.39,329,10.50,22.6,1012.3,,
02/08/2010 04:00,2.72,306,5.83,22.5,1012.3,,
02/08/2010 05:00,,0,,,,,
02/08/2010 06:00,7.00,267,9.14,21.2,1012.1,,
02/08/2010 07:00,7.00,272,9.52,21.0,1012.0,,
02/08/2010 08:00,,0,,,,,
02/08/2010 09:00,7.00,271,10.11,20.3,1011.7,,
02/08/2010 10:00,7.78,265,9.72,19.8,1011.9,,
02/08/2010 11:00,5.05,276,6.22,20.5,1012.0,,
02/08/2010 12:00,6.61,264,8.75,20.8,1012.5,,
02/08/2010 13:00,7.39,271,11.27,23.7,1012.9,,
02/08/2010 14:00,7.39,294,12.05,26.8,1012.7,,
02/08/2010 15:00,14.00,297,20.41,28.9,1012.5,,
02/08/2010 16:00,12.44,316,16.33,32.2,1012.3,,
02/08/2010 17:00,8.36,317,15.75,34.5,1011.4,,
02/08/2010 18:00,8.16,292,14.58,35.1,1011.0,,
02/08/2010 19:00,11.66,304,19.05,35.6,1010.8,,
02/08/2010 20:00,8.94,319,15.75,37.2,1011.2,,
02/08/2010 21:00,7.39,295,11.86,37.6,1011.5,,
02/08/2010 22:00,9.52,296,14.77,36.1,1012.2,,
02/08/2010 23:00,8.16,313,14.77,34.3,1013.1,,
02/09/2010 00:00,7.00,310,10.50,33.1,1013.7,,
02/09/2010 01:00,4.08,317,7.19,31.3,1014.0,,
02/09/2010 02:00,8.55,318,13.41,30.0,1014.3,,
02/09/2010 03:00,5.25,311,12.83,28.9,1015.0,,
02/09/2010 04:00,4.86,317,12.44,28.0,1016.0,,
02/09/2010 05:00,7.00,313,12.63,27.3,1016.4,,
02/09/2010 06:00,4.47,343,9.14,26.2,,,
02/09/2010 07:00,3.69,313,5.44,25.7,1016.1,,
02/09/2010 08:00,4.47,267,7.19,25.5,1016.5,,
02/09/2010 09:00,5.44,275,7.58,25.2,1017.5,,
02/09/2010 10:00,4.08,320,5.64,24.1,1017.5,,
02/09/2010 11:00,4.28,284,5.83,25.0,1017.5,,
02/09/2010 12:00,2.14,317,4.86,24.6,1017.7,,
02/09/2010 13:00,4.86,257,6.80,27.5,1018.0,,
02/09/2010 14:00,3.11,316,7.19,31.6,1017.8,,
02/09/2010 15:00,5.44,333,14.00,33.3,1017.1,,
02/09/2010 16:00,7.97,301,13.02,35.1,1016.9,,
02/09/2010 17:00,5.44,330,9.72,38.8,1016.4,,
02/09/2010 18:00,4.47,351,9.91,39.9,1015.5,,
