DATE TIME, WINDSPEED, DIR, GUSTS, AT, BARO, RELHUM, VIS
08/29/2015 10:00,3.89,6,5.64,60.4,1020.9,,
08/29/2015 11:00,4.08,1,5.64,61.0,1021.5,,
08/29/2015 12:00,4.08,5,7.19,63.0,1021.8,,
08/29/2015 13:00,2.24,15,3.58,67.3,1021.8,,
08/29/2015 14:00,4.47,164,6.41,73.2,1021.7,,
08/29/2015 15:00,6.22,205,8.16,75.2,1021.5,,
08/29/2015 16:00,3.50,269,7.00,77.7,1021.4,,
08/29/2015 17:00,6.03,257,12.83,77.9,1020.7,,
08/29/2015 18:00,11.27,223,14.77,77.4,1020.3,,
08/29/2015 19:00,9.52,215,13.80,77.9,1019.6,,
08/29/2015 20:00,8.36,232,12.63,78.4,1018.9,,
08/29/2015 21:00,9.14,214,11.47,77.9,1018.7,,
08/29/2015 22:00,6.22,231,10.30,79.0,1018.3,,
08/29/2015 23:00,5.44,195,7.97,75.9,1018.2,,
08/30/2015 00:00,3.69,209,6.80,74.7,1018.4,,
08/30/2015 01:00,3.49,226,5.93,73.4,1018.7,,
08/30/2015 02:00,2.92,237,3.89,72.1,1018.8,,
08/30/2015 03:00,2.33,244,4.67,71.6,1018.7,,
08/30/2015 04:00,0.97,231,2.53,70.9,1018.6,,
08/30/2015 05:00,2.14,232,2.92,70.7,1018.5,,
08/30/2015 06:00,2.14,212,3.30,71.2,1018.1,,
08/30/2015 07:00,3.69,199,5.64,71.4,1017.4,,
08/30/2015 08:00,4.28,215,5.64,71.8,1017.3,,
08/30/2015 09:00,2.33,241,3.11,71.4,1017.2,,
08/30/2015 10:00,1.75,252,3.50,70.9,1017.3,,
08/30/2015 11:00,1.17,266,3.11,70.9,1017.7,,
08/30/2015 12:00,4.08,282,5.83,73.0,1018.1,,
08/30/2015 13:00,4.47,289,8.36,75.2,1017.9,,
08/30/2015 14:00,4.28,264,6.41,77.9,1018.0,,
08/30/2015 15:00,5.25,243,8.55,79.7,1018.1,,
08/30/2015 16:00,8.94,187,10.69,78.4,1017.8,,
08/30/2015 17:00,7.39,204,11.08,80.6,1017.1,,
08/30/2015 18:00,6.80,237,9.72,83.3,1016.8,,
08/30/2015 19:00,8.94,215,12.44,82.9,1016.4,,
08/30/2015 20:00,7.78,174,9.52,79.2,1015.7,,
08/30/2015 21:00,6.41,206,12.83,80.4,1015.4,,
08/30/2015 22:00,7.19,211,9.91,79.2,1015.4,,
08/30/2015 23:00,5.64,223,8.55,77.7,1015.2,,
08/31/2015 00:00,4.67,214,7.19,76.6,1015.6,,
08/31/2015 01:00,3.69,231,6.22,76.5,1016.0,,
08/31/2015 02:00,3.30,236,5.25,76.1,1016.0,,
08/31/2015 03:00,1.56,246,3.69,75.6,1015.7,,
08/31/2015 04:00,3.69,229,5.83,75.4,1015.7,,
08/31/2015 05:00,2.33,190,3.50,74.7,1015.2,,
08/31/2015 06:00,2.14,241,2.72,74.5,1014.8,,
08/31/2015 07:00,0.19,225,1.17,74.1,1014.6,,
08/31/2015 08:00,0.19,247,1.56,73.6,1014.3,,
08/31/2015 09:00,0.58,253,1.94,73.4,1014.2,,
08/31/2015 10:00,1.17,263,2.72,73.0,1014.2,,
08/31/2015 11:00,0.00,281,0.78,73.2,1014.7,,
08/31/2015 12:00,2.14,201,3.69,74.5,1014.7,,
08/31/2015 13:00,2.72,260,4.67,77.4,1014.8,,
08/31/2015 14:00,4.67,249,7.39,78.8,1014.7,,
08/31/2015 15:00,,0,,,,,
08/31/2015 16:00,,0,,,,,
08/31/2015 17:00,,0,,,,,
08/31/2015 18:00,,0,,,,,
08/31/2015 19:00,,0,,,,,
08/31/2015 20:00,,0,,,,,
08/31/2015 21:00,,0,,,,,
08/31/2015 22:00,5.25,248,8.75,85.6,1012.2,,
08/31/2015 23:00,4.86,261,7.78,84.7,1012.1,,
09/01/2015 00:00,4.28,234,7.97,82.0,1012.5,,
09/01/2015 01:00,5.05,245,7.97,80.2,1012.9,,
09/01/2015 02:00,3.30,279,7.19,79.5,1012.9,,
09/01/2015 03:00,0.39,47,1.75,77.2,1013.4,,
09/01/2015 04:00,1.75,8,2.53,75.4,1013.7,,
09/01/2015 05:00,2.33,358,3.69,73.8,1013.9,,
09/01/2015 06:00,2.72,1,4.67,74.5,1013.8,,
09/01/2015 07:00,2.92,349,5.05,73.9,1013.9,,
09/01/2015 08:00,1.75,353,3.30,72.5,1013.9,,
09/01/2015 09:00,3.89,350,5.83,71.1,1013.9,,
09/01/2015 10:00,1.94,351,5.05,69.8,1014.7,,
09/01/2015 11:00,2.92,358,6.03,69.8,1015.4,,
09/01/2015 12:00,4.47,6,7.19,71.2,1015.8,,
09/01/2015 13:00,2.33,2,7.19,74.1,1015.8,,
09/01/2015 14:00,4.86,9,7.19,76.8,1016.3,,
09/01/2015 15:00,3.11,35,5.25,78.4,1016.4,,
09/01/2015 16:00,2.72,328,5.25,82.6,1016.1,,
09/01/2015 17:00,10.11,192,11.08,78.6,1016.3,,
09/01/2015 18:00,7.78,191,10.50,77.5,1016.3,,
09/01/2015 19:00,9.91,174,12.25,78.4,1016.0,,
09/01/2015 20:00,7.97,163,10.30,78.3,1016.0,,
09/01/2015 21:00,8.94,181,10.50,76.8,1015.8,,
09/01/2015 22:00,6.61,195,7.97,75.0,1015.8,,
09/01/2015 23:00,4.67,194,6.22,74.1,1015.6,,
09/02/2015 00:00,3.50,189,5.44,73.6,1015.9,,
09/02/2015 01:00,3.89,200,5.25,73.4,1016.4,,
09/02/2015 02:00,2.72,228,5.83,72.7,1016.6,,
09/02/2015 03:00,0.97,227,2.72,72.0,1016.5,,
09/02/2015 04:00,2.53,201,3.30,71.6,1016.6,,
09/02/2015 05:00,1.75,220,3.30,70.5,1016.5,,
09/02/2015 06:00,2.53,209,2.92,70.2,1016.4,,
09/02/2015 07:00,1.36,6,1.75,68.9,1015.9,,
09/02/2015 08:00,1.56,0,2.53,68.4,1015.5,,
09/02/2015 09:00,1.36,359,1.75,67.8,1015.4,,
09/02/2015 10:00,0.00,88,0.39,69.4,1015.4,,
09/02/2015 11:00,2.72,222,4.47,69.6,1015.7,,
09/02/2015 12:00,4.86,242,7.19,71.1,1015.7,,
09/02/2015 13:00,3.50,254,5.05,74.5,1015.5,,
09/02/2015 14:00,3.69,213,6.80,76.5,1015.4,,
09/02/2015 15:00,6.61,214,9.52,78.3,1015.1,,
09/02/2015 16:00,7.00,222,14.00,80.6,1014.5,,
09/02/2015 17:00,7.97,225,12.05,82.2,1013.7,,
09/02/2015 18:00,8.75,218,13.02,83.3,1013.2,,
09/02/2015 19:00,8.36,220,13.02,83.8,1012.8,,
09/02/2015 20:00,7.45,191,8.65,81.5,1013.1,,
09/02/2015 21:00,8.16,205,12.63,81.7,1012.8,,
09/02/2015 22:00,8.36,222,10.50,80.6,1012.4,,
09/02/2015 23:00,5.44,209,8.55,78.1,1012.4,,
09/03/2015 00:00,4.47,203,6.80,76.8,1012.6,,
09/03/2015 01:00,3.11,221,6.41,76.1,1012.6,,
09/03/2015 02:00,2.92,227,5.05,74.8,1012.7,,
09/03/2015 03:00,2.33,206,3.50,74.3,1012.3,,
09/03/2015 04:00,3.11,180,3.89,73.6,1011.9,,
09/03/2015 05:00,2.33,227,3.30,72.9,1011.7,,
09/03/2015 06:00,2.33,236,3.11,72.0,1011.4,,
09/03/2015 07:00,0.58,273,1.36,71.1,1011.2,,
09/03/2015 08:00,0.97,354,1.36,69.8,1010.8,,
09/03/2015 09:00,0.78,356,1.56,69.8,1010.7,,
09/03/2015 10:00,2.33,5,3.89,68.7,1010.6,,
09/03/2015 11:00,3.69,3,6.22,68.0,1011.1,,
09/03/2015 12:00,3.50,6,5.83,69.4,1011.4,,
09/03/2015 13:00,1.56,31,3.11,72.5,1011.4,,
09/03/2015 14:00,2.72,3,3.89,77.4,1011.4,,
09/03/2015 15:00,1.94,61,2.33,78.8,1011.3,,
09/03/2015 16:00,11.66,169,12.44,79.0,1011.0,,
09/03/2015 17:00,9.33,174,10.30,81.1,1010.5,,
09/03/2015 18:00,8.75,171,9.91,82.0,1010.1,,
09/03/2015 19:00,9.14,170,9.91,82.0,1010.0,,
09/03/2015 20:00,6.61,174,8.36,81.9,1009.8,,
09/03/2015 21:00,5.25,200,6.61,83.7,1009.8,,
09/03/2015 22:00,4.47,185,6.22,80.6,1010.5,,
09/03/2015 23:00,5.83,153,7.58,78.1,1010.4,,
09/04/2015 00:00,3.11,200,4.08,76.3,1010.7,,
09/04/2015 01:00,0.78,132,0.78,75.6,1011.5,,
09/04/2015 02:00,2.33,6,3.11,75.2,1012.1,,
09/04/2015 03:00,2.53,12,3.11,74.3,1012.1,,
09/04/2015 04:00,2.14,6,2.92,73.6,1012.6,,
09/04/2015 05:00,4.28,8,7.97,73.2,1012.8,,
09/04/2015 06:00,3.30,1,5.64,72.7,1012.9,,
09/04/2015 07:00,2.14,7,3.11,72.7,1013.2,,
09/04/2015 08:00,0.58,12,2.53,71.6,1013.6,,
09/04/2015 09:00,1.94,8,6.80,72.1,1014.1,,
09/04/2015 10:00,4.67,9,7.97,72.1,1015.1,,
09/04/2015 11:00,2.92,12,5.64,72.7,1016.2,,
09/04/2015 12:00,5.25,40,8.36,72.9,1017.3,,
09/04/2015 13:00,6.03,57,9.33,72.9,1018.1,,
09/04/2015 14:00,4.28,13,7.39,73.2,1018.9,,
09/04/2015 15:00,3.30,35,6.80,75.7,1019.3,,
09/04/2015 16:00,6.80,39,9.52,75.4,1019.7,,
09/04/2015 17:00,7.97,64,12.83,77.9,1019.6,,
09/04/2015 18:00,4.28,45,9.14,79.7,1019.9,,
09/04/2015 19:00,5.83,53,11.66,79.5,1019.8,,
09/04/2015 20:00,4.47,50,9.91,78.8,1020.0,,
09/04/2015 21:00,6.03,72,12.83,78.4,1020.3,,
09/04/2015 22:00,7.84,78,11.47,76.8,1020.8,,
09/04/2015 23:00,10.89,85,14.00,73.4,1021.1,,
09/05/2015 00:00,5.25,65,8.16,71.1,1022.0,,
09/05/2015 01:00,4.47,46,7.39,68.9,1023.1,,
09/05/2015 02:00,3.30,36,6.22,67.5,1023.5,,
09/05/2015 03:00,2.72,49,5.25,66.0,1023.8,,
09/05/2015 04:00,2.33,16,4.08,64.9,1023.8,,
09/05/2015 05:00,1.36,19,5.05,63.9,1024.1,,
09/05/2015 06:00,1.36,5,4.67,63.1,1024.0,,
09/05/2015 07:00,1.36,14,4.28,62.4,1023.7,,
09/05/2015 08:00,1.94,45,4.67,61.5,1023.4,,
09/05/2015 09:00,1.94,22,3.69,60.4,1023.8,,
09/05/2015 10:00,2.92,14,6.61,59.0,1024.7,,
09/05/2015 11:00,3.11,30,6.80,59.5,1025.4,,
09/05/2015 12:00,3.30,1,7.78,61.2,1025.9,,
09/05/2015 13:00,4.08,2,6.22,64.4,1025.9,,
09/05/2015 14:00,3.89,50,8.75,68.0,1025.8,,
09/05/2015 15:00,3.69,61,6.22,70.2,1025.5,,
09/05/2015 16:00,4.47,86,7.19,72.1,1024.9,,
09/05/2015 17:00,9.33,185,11.27,72.0,1024.3,,
09/05/2015 18:00,9.72,161,11.86,73.4,1024.0,,
09/05/2015 19:00,6.41,177,11.08,73.2,1024.0,,
09/05/2015 20:00,10.89,193,12.63,71.2,1024.1,,
09/05/2015 21:00,9.72,201,11.66,70.3,1024.1,,
09/05/2015 22:00,6.41,147,8.94,70.3,1023.9,,
09/05/2015 23:00,6.61,158,7.39,69.6,1023.5,,
09/06/2015 00:00,3.30,118,3.89,68.0,1023.6,,
09/06/2015 01:00,3.30,99,4.08,67.3,1023.8,,
09/06/2015 02:00,3.50,5,4.67,66.2,1024.1,,
09/06/2015 03:00,3.89,4,4.86,64.0,1023.9,,
09/06/2015 04:00,2.14,9,2.92,63.1,1023.7,,
09/06/2015 05:00,4.28,2,5.44,62.1,1023.6,,
09/06/2015 06:00,4.08,3,5.83,61.2,1023.3,,
09/06/2015 07:00,3.30,4,4.67,61.0,1023.2,,
09/06/2015 08:00,5.25,3,6.80,59.7,1023.1,,
09/06/2015 09:00,5.44,356,7.00,59.2,1023.0,,
09/06/2015 10:00,5.44,352,6.61,58.6,1023.2,,
09/06/2015 11:00,4.28,358,5.64,59.0,1023.5,,
09/06/2015 12:00,3.11,28,6.41,61.5,1023.6,,
09/06/2015 13:00,1.94,35,3.30,66.4,1023.5,,
09/06/2015 14:00,3.11,187,6.80,72.3,1023.5,,
09/06/2015 15:00,8.36,170,9.52,71.6,1023.2,,
09/06/2015 16:00,11.27,168,13.22,71.6,1023.0,,
09/06/2015 17:00,10.11,169,11.66,72.9,1022.6,,
09/06/2015 18:00,11.27,166,12.63,73.9,1022.4,,
09/06/2015 19:00,11.66,173,13.22,73.4,1022.2,,
09/06/2015 20:00,11.47,174,13.61,73.6,1021.8,,
09/06/2015 21:00,9.14,184,12.25,74.3,1021.5,,
09/06/2015 22:00,9.91,171,11.47,73.8,1021.0,,
09/06/2015 23:00,5.25,198,9.33,73.0,1020.9,,
09/07/2015 00:00,5.05,195,7.00,71.8,1021.0,,
09/07/2015 01:00,4.08,200,5.64,70.5,1020.9,,
09/07/2015 02:00,1.17,243,3.30,69.3,1020.8,,
09/07/2015 03:00,0.00,229,0.78,68.2,1020.7,,
09/07/2015 04:00,1.17,243,1.75,67.6,1020.5,,
09/07/2015 05:00,0.78,256,2.53,67.8,1020.2,,
09/07/2015 06:00,0.58,327,1.94,66.9,1019.7,,
09/07/2015 07:00,1.17,183,1.94,67.1,1019.3,,
09/07/2015 08:00,0.78,351,1.75,65.7,1019.3,,
09/07/2015 09:00,0.00,251,0.00,65.7,1019.1,,
09/07/2015 10:00,0.00,218,0.00,65.3,1018.8,,
09/07/2015 11:00,0.00,255,0.39,67.1,1019.3,,
09/07/2015 12:00,1.56,196,2.53,68.0,1019.6,,
09/07/2015 13:00,4.67,229,9.14,71.8,1019.4,,
09/07/2015 14:00,6.61,201,10.69,74.5,1019.4,,
09/07/2015 15:00,7.39,237,10.30,75.7,1019.2,,
09/07/2015 16:00,9.91,194,13.22,77.4,1018.6,,
09/07/2015 17:00,8.16,229,15.16,81.5,1018.3,,
09/07/2015 18:00,10.11,238,18.47,83.7,1017.4,,
09/07/2015 19:00,8.75,238,14.19,83.1,1016.9,,
09/07/2015 20:00,11.47,225,14.97,82.0,1016.4,,
09/07/2015 21:00,10.30,223,14.19,81.3,1016.1,,
09/07/2015 22:00,6.61,224,9.33,79.7,1015.8,,
09/07/2015 23:00,8.55,195,9.72,76.8,1015.7,,
09/08/2015 00:00,5.44,226,10.11,75.6,1015.8,,
09/08/2015 01:00,5.25,245,11.86,75.0,1016.2,,
09/08/2015 02:00,3.89,241,7.97,74.1,1016.2,,
09/08/2015 03:00,4.47,225,8.36,74.1,1016.2,,
09/08/2015 04:00,3.30,239,4.47,73.8,1016.3,,
09/08/2015 05:00,3.50,233,4.47,73.8,1016.1,,
09/08/2015 06:00,3.69,238,4.86,73.6,1015.8,,
09/08/2015 07:00,2.14,215,3.69,73.4,1015.5,,
09/08/2015 08:00,2.14,226,3.11,72.9,1015.5,,
09/08/2015 09:00,1.75,227,3.30,72.7,1015.3,,
09/08/2015 10:00,1.94,214,3.50,72.5,1015.5,,
09/08/2015 11:00,0.97,233,3.30,73.2,1015.9,,
09/08/2015 12:00,1.94,240,4.08,75.4,1016.3,,
09/08/2015 13:00,4.28,239,7.97,78.6,1016.0,,
09/08/2015 14:00,2.92,258,5.44,82.2,1015.9,,
09/08/2015 15:00,6.80,162,7.97,81.1,1015.8,,
09/08/2015 16:00,8.55,189,10.50,82.2,1015.6,,
09/08/2015 17:00,8.94,197,10.30,83.7,1015.3,,
09/08/2015 18:00,6.22,218,11.66,87.4,1014.8,,
09/08/2015 19:00,9.14,200,12.63,86.7,1014.4,,
09/08/2015 20:00,7.97,166,12.25,83.7,1013.7,,
09/08/2015 21:00,10.69,226,14.19,84.9,1013.7,,
09/08/2015 22:00,5.25,233,9.91,83.7,1013.9,,
09/08/2015 23:00,7.19,214,10.50,80.8,1014.1,,
09/09/2015 00:00,6.03,211,8.36,79.0,1014.5,,
09/09/2015 01:00,4.47,207,5.83,77.7,1014.8,,
09/09/2015 02:00,2.53,211,4.67,77.2,1015.0,,
09/09/2015 03:00,2.72,230,4.28,76.3,1015.0,,
09/09/2015 04:00,2.14,229,3.30,75.9,1015.1,,
09/09/2015 05:00,3.30,206,4.86,75.6,1015.0,,
09/09/2015 06:00,4.67,198,5.64,74.8,1014.6,,
09/09/2015 07:00,3.30,197,5.05,74.5,1014.2,,
09/09/2015 08:00,3.50,191,4.28,74.1,1014.2,,
09/09/2015 09:00,2.53,190,3.50,74.1,1014.2,,
09/09/2015 10:00,3.69,230,5.25,74.8,1014.5,,
09/09/2015 11:00,3.11,193,3.89,74.5,1014.8,,
09/09/2015 12:00,3.89,214,5.44,75.0,1014.9,,
09/09/2015 13:00,8.36,210,10.69,76.8,1014.9,,
09/09/2015 14:00,6.41,212,8.55,78.6,1014.6,,
09/09/2015 15:00,8.36,193,10.30,79.5,1014.2,,
09/09/2015 16:00,10.11,198,13.41,80.6,1013.5,,
09/09/2015 17:00,9.33,193,13.22,81.1,1012.9,,
09/09/2015 18:00,9.52,205,14.58,82.0,1012.2,,
09/09/2015 19:00,11.86,195,14.77,82.0,1011.5,,
09/09/2015 20:00,12.05,190,15.94,81.0,1011.1,,
09/09/2015 21:00,9.52,176,12.63,79.0,1010.4,,
09/09/2015 22:00,7.78,204,12.25,79.3,1010.5,,
09/09/2015 23:00,8.94,210,12.44,77.9,1010.7,,
09/10/2015 00:00,5.83,197,7.58,76.3,1010.7,,
09/10/2015 01:00,6.03,183,7.00,75.4,1010.7,,
09/10/2015 02:00,5.64,210,7.78,76.3,1011.0,,
09/10/2015 03:00,3.89,191,6.22,75.7,1011.1,,
09/10/2015 04:00,0.97,248,4.47,76.5,1011.2,,
09/10/2015 05:00,2.53,211,3.89,76.5,1010.8,,
09/10/2015 06:00,3.50,197,5.25,75.2,1010.2,,
09/10/2015 07:00,1.94,201,2.92,75.0,1010.1,,
09/10/2015 08:00,0.00,162,0.97,75.2,1009.7,,
09/10/2015 09:00,0.97,335,1.36,74.8,1009.9,,
09/10/2015 10:00,1.56,31,2.33,73.4,1010.3,,
09/10/2015 11:00,3.89,8,6.03,72.7,1010.3,,
09/10/2015 12:00,2.72,12,5.64,72.9,1010.8,,
09/10/2015 13:00,2.14,10,4.28,73.4,1011.2,,
09/10/2015 14:00,1.56,35,4.08,74.1,1011.4,,
09/10/2015 15:00,2.92,37,5.25,77.2,1011.0,,
09/10/2015 16:00,2.33,31,4.67,78.6,1010.0,,
09/10/2015 17:00,1.94,49,3.50,79.0,1009.8,,
09/10/2015 18:00,3.69,61,10.30,77.9,1008.9,,
09/10/2015 19:00,3.89,272,6.80,75.0,1009.5,,
09/10/2015 20:00,4.08,58,10.69,72.3,1008.5,,
09/10/2015 21:00,3.69,72,6.61,72.3,1008.5,,
09/10/2015 22:00,3.50,73,7.39,72.3,1008.0,,
09/10/2015 23:00,3.30,48,9.52,71.1,1008.0,,
09/11/2015 00:00,3.30,20,5.25,68.0,1008.0,,
09/11/2015 01:00,3.11,40,5.64,67.1,1008.4,,
09/11/2015 02:00,2.92,35,5.44,66.9,1007.6,,
09/11/2015 03:00,3.50,36,7.19,67.3,1007.2,,
09/11/2015 04:00,2.92,31,5.83,66.9,1006.6,,
09/11/2015 05:00,4.47,9,7.19,66.2,1006.0,,
09/11/2015 06:00,5.64,2,10.50,65.8,1005.1,,
09/11/2015 07:00,6.41,354,12.83,65.1,1004.8,,
09/11/2015 08:00,7.19,1,13.02,65.1,1004.8,,
09/11/2015 09:00,7.00,3,14.97,64.8,1004.4,,
09/11/2015 10:00,6.80,0,13.80,64.2,1004.5,,
09/11/2015 11:00,2.92,22,10.50,63.3,1005.1,,
09/11/2015 12:00,4.47,11,10.11,63.7,1005.7,,
09/11/2015 13:00,4.67,3,10.69,64.2,1006.3,,
09/11/2015 14:00,5.05,18,11.27,66.0,1006.9,,
09/11/2015 15:00,4.47,18,11.66,68.9,1007.0,,
09/11/2015 16:00,4.28,13,8.16,68.0,1007.2,,
09/11/2015 17:00,4.67,4,9.52,69.1,1007.1,,
09/11/2015 18:00,1.75,14,7.19,72.1,1007.1,,
09/11/2015 19:00,5.83,351,10.50,72.7,1006.5,,
09/11/2015 20:00,5.83,344,8.16,74.8,1006.7,,
09/11/2015 21:00,2.92,354,6.41,74.8,1006.8,,
09/11/2015 22:00,3.30,347,4.28,75.4,1007.3,,
09/11/2015 23:00,1.17,36,2.92,73.6,1007.7,,
09/12/2015 00:00,2.72,98,3.69,70.5,1008.4,,
09/12/2015 01:00,2.92,96,3.89,68.9,1009.2,,
09/12/2015 02:00,1.94,86,2.53,68.0,1009.6,,
09/12/2015 03:00,1.17,123,1.94,67.5,1009.6,,
09/12/2015 04:00,1.94,2,2.53,66.7,1009.9,,
09/12/2015 05:00,3.89,6,5.05,65.5,1009.8,,
09/12/2015 06:00,3.33,5,5.00,64.6,1009.7,,
09/12/2015 07:00,3.31,357,5.17,63.3,1009.5,,
09/12/2015 08:00,2.51,345,3.90,62.7,1009.8,,
09/12/2015 09:00,1.86,30,5.42,63.2,1010.2,,
09/12/2015 10:00,2.33,14,6.22,62.2,1010.3,,
09/12/2015 11:00,4.75,359,6.14,62.4,1010.8,,
09/12/2015 12:00,2.74,8,4.42,63.2,1011.0,,
09/12/2015 13:00,4.50,0,7.40,65.3,1010.9,,
09/12/2015 14:00,3.41,359,4.54,69.1,1011.1,,
09/12/2015 15:00,3.91,192,5.47,72.8,1010.8,,
09/12/2015 16:00,6.54,155,9.08,74.0,1010.6,,
09/12/2015 17:00,8.74,150,11.73,73.9,1010.7,,
09/12/2015 18:00,9.33,169,14.38,75.4,1010.0,,
09/12/2015 19:00,8.75,160,12.63,73.6,1009.6,,
09/12/2015 20:00,9.72,161,13.80,72.5,1008.8,,
09/12/2015 21:00,10.30,144,14.38,71.2,1008.5,,
09/12/2015 22:00,6.61,122,9.52,70.7,1007.9,,
09/12/2015 23:00,7.00,147,10.11,70.3,1008.0,,
09/13/2015 00:00,8.75,137,12.25,70.0,1008.0,,
09/13/2015 01:00,8.16,109,12.83,69.8,1007.7,,
09/13/2015 02:00,4.47,128,7.19,67.8,1007.6,,
09/13/2015 03:00,8.94,135,12.83,67.1,1007.3,,
09/13/2015 04:00,9.91,124,14.97,64.9,1006.3,,
09/13/2015 05:00,3.89,91,7.39,64.8,1006.0,,
09/13/2015 06:00,4.28,100,7.58,64.4,1005.5,,
09/13/2015 07:00,8.16,85,10.89,64.2,1005.2,,
09/13/2015 08:00,6.22,77,9.14,64.2,1005.4,,
09/13/2015 09:00,4.47,86,8.75,64.2,1005.8,,
09/13/2015 10:00,3.89,70,7.00,64.2,1006.1,,
09/13/2015 11:00,4.86,54,7.00,64.2,1006.4,,
09/13/2015 12:00,2.14,44,5.44,64.6,1006.2,,
09/13/2015 13:00,5.25,53,8.94,65.7,1006.2,,
09/13/2015 14:00,5.05,102,7.97,67.3,1006.7,,
09/13/2015 15:00,6.61,79,8.75,68.4,1007.0,,
09/13/2015 16:00,5.83,73,6.61,69.3,1006.9,,
09/13/2015 17:00,6.61,91,9.14,71.4,1006.4,,
09/13/2015 18:00,6.22,101,9.14,72.9,1006.4,,
09/13/2015 19:00,3.11,159,5.64,75.4,1005.7,,
09/13/2015 20:00,7.19,142,8.75,73.9,1005.7,,
09/13/2015 21:00,5.25,129,6.22,73.2,1005.4,,
09/13/2015 22:00,6.41,142,9.14,72.1,1005.4,,
09/13/2015 23:00,5.25,123,7.58,70.5,1005.5,,
09/14/2015 00:00,7.97,186,9.52,71.2,1006.2,,
09/14/2015 01:00,4.08,304,10.89,67.6,1006.5,,
09/14/2015 02:00,3.89,293,7.78,65.8,1007.2,,
09/14/2015 03:00,3.89,266,6.22,64.2,1008.1,,
09/14/2015 04:00,2.33,316,5.05,62.6,1008.3,,
09/14/2015 05:00,1.94,306,4.08,61.3,1008.9,,
09/14/2015 06:00,1.36,283,3.11,60.8,1009.5,,
09/14/2015 07:00,2.72,273,4.08,59.4,1009.8,,
09/14/2015 08:00,1.94,269,3.89,58.5,1010.2,,
09/14/2015 09:00,5.44,260,7.00,57.6,1011.0,,
09/14/2015 10:00,3.50,254,5.83,56.1,1011.7,,
09/14/2015 11:00,3.69,265,5.25,56.5,1012.5,,
09/14/2015 12:00,4.28,257,7.39,58.6,1013.1,,
09/14/2015 13:00,5.83,295,15.36,61.2,1013.5,,
09/14/2015 14:00,5.05,272,9.33,64.4,1013.8,,
09/14/2015 15:00,2.72,277,13.80,66.4,1014.0,,
09/14/2015 16:00,5.44,284,11.47,68.5,1014.1,,
09/14/2015 17:00,5.64,277,9.33,71.6,1014.3,,
09/14/2015 18:00,9.91,281,13.61,71.6,1014.7,,
09/14/2015 19:00,3.69,295,11.27,72.1,1015.0,,
09/14/2015 20:00,5.64,287,10.11,73.0,1015.3,,
09/14/2015 21:00,7.00,303,12.25,71.6,1015.8,,
09/14/2015 22:00,3.50,330,8.16,71.6,1016.7,,
09/14/2015 23:00,1.75,325,4.47,69.1,1017.5,,
09/15/2015 00:00,0.78,255,3.89,67.3,1018.4,,
09/15/2015 01:00,0.97,319,1.56,65.3,1019.2,,
09/15/2015 02:00,1.17,281,2.72,63.5,1019.8,,
09/15/2015 03:00,2.14,291,4.47,62.2,1020.4,,
09/15/2015 04:00,3.50,304,7.39,62.8,1020.8,,
09/15/2015 05:00,1.75,337,4.08,61.0,1021.0,,
09/15/2015 06:00,1.56,306,5.44,59.4,1021.6,,
09/15/2015 07:00,1.75,283,2.53,59.0,1022.1,,
09/15/2015 08:00,1.36,6,2.72,59.4,1022.4,,
09/15/2015 09:00,2.53,351,6.22,59.9,1022.7,,
09/15/2015 10:00,0.58,350,1.56,59.5,1023.4,,
09/15/2015 11:00,1.94,331,7.39,61.9,1024.1,,
09/15/2015 12:00,3.89,354,6.61,64.9,1024.7,,
09/15/2015 13:00,4.67,351,6.03,67.6,1024.8,,
09/15/2015 14:00,5.05,6,8.94,71.4,1025.1,,
09/15/2015 15:00,6.80,353,8.75,73.6,1025.0,,
09/15/2015 16:00,1.94,356,6.03,77.4,1024.7,,
09/15/2015 17:00,6.03,345,9.52,78.6,1024.4,,
09/15/2015 18:00,7.00,288,9.33,80.2,1024.2,,
09/15/2015 19:00,5.44,265,7.78,81.3,1023.6,,
09/15/2015 20:00,5.25,245,9.91,81.0,1023.6,,
09/15/2015 21:00,5.05,226,8.16,79.2,1023.6,,
09/15/2015 22:00,6.61,263,11.66,77.0,1023.8,,
09/15/2015 23:00,3.50,268,5.44,74.5,1024.1,,
09/16/2015 00:00,1.94,273,3.30,72.9,1024.7,,
09/16/2015 01:00,1.75,324,3.30,70.5,1025.1,,
09/16/2015 02:00,1.36,349,3.50,68.0,1025.3,,
09/16/2015 03:00,0.97,286,2.33,66.9,1025.3,,
09/16/2015 04:00,0.58,324,1.17,65.8,1025.4,,
09/16/2015 05:00,2.53,353,3.30,65.3,1025.3,,
09/16/2015 06:00,4.28,353,6.22,63.1,1025.3,,
09/16/2015 07:00,3.69,2,4.86,62.6,1025.5,,
09/16/2015 08:00,5.25,8,6.41,61.7,1025.5,,
09/16/2015 09:00,4.28,1,7.00,60.6,1025.3,,
09/16/2015 10:00,5.44,356,7.39,60.4,1025.6,,
09/16/2015 11:00,5.64,6,9.14,60.8,1025.8,,
09/16/2015 12:00,7.00,354,9.72,62.1,1026.2,,
09/16/2015 13:00,6.80,352,8.55,64.8,1026.3,,
09/16/2015 14:00,3.30,4,4.86,70.3,1026.7,,
09/16/2015 15:00,3.30,7,4.47,73.6,1026.6,,
09/16/2015 16:00,6.61,197,9.14,75.7,1026.5,,
